danceability,energy,audio_valence,acousticness,tempo,instrumentalness,speechiness,loudness
0.7325227963525837,0.7775395067790326,0.9766260162601627,0.04277010404167281,0.37560973596678743,3.68e-06,0.11477151965993625,0.873912720243848
0.7082066869300913,0.9178299079093725,0.9034552845528456,0.07831230911501537,0.5366501869444283,0.0,0.1222104144527099,0.8393675810968205
0.7922998986828775,0.8747407132764825,0.8729674796747969,0.14156538594045545,0.5083361533191921,0.0584,0.050371944739638685,0.7833618318340644
0.5927051671732523,0.9779543655366609,0.8140243902439025,0.6244976074172285,0.5705890606558325,0.0,0.06535600425079703,0.8722523728099522
0.7537993920972645,0.6011744310723197,0.9197154471544716,0.8363452139278295,0.5923703563086522,0.0242,0.037088204038257175,0.8308428121824896
0.5734549138804459,0.9118174621466436,0.6483739837398375,0.03072189893206517,0.7986942777672315,0.0247,0.0840595111583422,0.7263400490669839
0.5552178318135764,0.6883548946318879,0.826219512195122,0.4568267529751888,0.7421735075396793,0.0,0.039532412327311375,0.8107203925358709
0.7882472137791288,0.8246369985870753,0.7682926829268292,0.2851398301632799,0.4127799007915219,0.0,0.07566418703506908,0.8147101826382177
0.78419452887538,0.6873528203381,0.31300813008130085,0.017970881857730416,0.4331457011035086,1.17e-05,0.06206163655685442,0.8413253041905187
0.8135764944275582,0.560089385027006,0.7825203252032521,0.42068213764636586,0.5516676433446958,0.0,0.04229543039319873,0.7894332515550269
0.8308004052684904,0.9378713937851353,0.9207317073170733,0.13554128338565166,0.5405830355153145,0.000128,0.058554729011689705,0.8415235546303869
0.7051671732522796,0.7284378663834137,0.978658536585366,0.7459836756057722,0.512103929547124,0.0537,0.03613177470775771,0.7888137189304388
0.6676798378926039,0.8025913641237362,0.8770325203252033,0.2088345311357648,0.7343078103979067,0.0,0.15727948990435708,0.8420191807300572
0.67983789260385,0.8847614562143638,0.9481707317073172,0.41566205218402935,0.49345900841043583,0.00015,0.062274176408076524,0.7310732783188363
0.5896656534954409,0.610193099716413,0.8394308943089431,0.7821282909345951,0.3865086374103451,6.54e-06,0.10945802337938364,0.796148985205561
0.8682877406281662,0.8015892898299479,0.7652439024390245,0.33333265060171047,0.39621076436748404,1.2e-06,0.06567481402763019,0.7996679305132208
0.8267477203647416,0.41579068672151354,0.8302845528455286,0.33835273606404703,0.37202353931610527,0.7909999999999999,0.2592986184909671,0.5197383094193739
0.5491388044579535,0.7144088262703798,0.7723577235772359,0.004888539142881452,0.512797233387532,0.298,0.029755579171094476,0.7613560330086983
0.9392097264437691,0.7214233463268966,0.9806910569105691,0.42369418892376776,0.42513556566165117,4.36e-05,0.0964930924548353,0.6494436597031199
0.3525835866261398,0.7514855751405408,0.9004065040650406,0.0701797706660302,0.6458826830858623,0.0007379999999999,0.05249734325185973,0.6429509577974376
0.5288753799392097,0.5260188590382091,0.4369918699186992,0.3192764113071682,0.3714953078186515,0.0,0.02752391073326249,0.8030877506009466
0.7892603850050659,0.631236659885964,0.673780487804878,0.0486938048872299,0.4041259832121427,0.00316,0.1222104144527099,0.8290337769186925
0.7578520770010132,0.8356598158187448,0.9105691056910569,0.08574203559927342,0.5898942711643378,1.97e-06,0.03730074388947928,0.8186999727405645
0.6565349544072949,0.8466826330504144,0.8282520325203252,0.19979837730355898,0.6605988824602381,4.23e-06,0.04505844845908608,0.7939186677570441
0.8257345491388045,0.7574980209032698,0.8241869918699187,0.015159633998821968,0.5243192829257423,5.260000000000001e-05,0.17534537725823596,0.8281168686343023
0.43059777102330293,0.9549066567795337,0.9481707317073172,0.004125486152606301,0.7347493789153097,0.0,0.0505844845908608,0.8676430500830173
0.5663627152988855,0.7304420149709899,0.7906504065040652,0.11244889025890359,0.4407679165394234,0.00267,0.06790648246546228,0.7510470101355537
0.5623100303951368,0.3306143717495215,0.4441056910569106,0.6546181201912477,0.7040459231258097,1.16e-05,0.28692879914984065,0.5216464699031051
0.3049645390070922,0.3346226689246741,0.3922764227642277,0.4467865820505158,0.7287572528660684,0.00181,0.03219978746014878,0.7484945357222511
0.7163120567375888,0.4077740923712084,0.8567073170731708,0.7038149577221454,0.5216244769270132,0.0,0.03889479277364506,0.6441156791316631
0.6686930091185411,0.50397322457487,0.9288617886178863,0.4929713683040117,0.3670920030703455,2.65e-05,0.052709883103081834,0.6364086932817883
0.4954407294832827,0.6793362259877948,0.6686991869918699,0.42369418892376776,0.39540190988700796,6.92e-06,0.034643995749202974,0.8393180184868535
0.513677811550152,0.4228052067780305,0.7123983739837398,0.8333331626504276,0.3417368911925651,0.00916,0.035281615302869294,0.6091492577999158
0.6210739614994935,0.48894211016804784,0.9126016260162603,0.2600394028515973,0.5995344959928688,0.0,0.0534537725823592,0.6259509825787426
0.6686930091185411,0.12318499293537624,0.36788617886178865,0.8915661540135312,0.5361508431069916,0.0007639999999999,0.052709883103081834,0.48492057591752785
0.5501519756838905,0.9038008677963385,0.9776422764227642,0.01023995024573218,0.6695375498312135,0.00585,0.041445270988310315,0.7957277030208411
0.7001013171225937,0.8055975870051006,0.8800813008130082,0.5923690604582748,0.5880826022004142,0.0,0.10063761955366633,0.791960944663346
0.5835866261398177,0.6983756375697694,0.7195121951219512,0.5672686331465921,0.40795566156868246,0.0,0.03411264612114771,0.8323296904815007
0.552178318135765,0.5901516138406502,0.592479674796748,0.6014052142904804,0.41612674254492027,0.0,0.08639744952178534,0.7808837013357124
0.6575481256332321,0.14322647881113904,0.2682926829268293,0.8142568378935489,0.4918866943437961,2.42e-06,0.05547290116896919,0.5441726761331251
0.5775075987841946,0.3005521429358773,0.43800813008130085,0.9116464958628774,0.4883541462045741,0.574,0.05504782146652498,0.6175996827992962
0.3951367781155016,0.2624733197719279,0.45325203252032525,0.8564255557771756,0.3315147863551201,0.0,0.04187035069075452,0.7909449111590217
0.34143870314083086,0.5500686420891245,0.8648373983739838,0.38754957359494485,0.7556888056190625,0.0,0.05334750265674815,0.8166431244269323
0.5207700101317123,0.830649444349804,0.9796747967479675,0.550200342574648,0.6140938766414381,0.0,0.04155154091392137,0.7459668426139321
0.4437689969604862,0.8055975870051006,0.573170731707317,0.0025592194883573074,0.46737345141508263,5.69e-05,0.0663124335812965,0.8061606324189032
0.40222897669706187,0.7855561011293378,0.6565040650406504,0.3293165822318412,0.39754785034541384,0.00495,0.057917109458023384,0.7335266275122048
0.7446808510638299,0.8206287014119227,0.8729674796747969,0.0003805023977031583,0.5595374672950421,0.0572,0.05249734325185973,0.7487423487720863
0.6048632218844985,0.554076939264277,0.978658536585366,0.029115471584117387,0.48628248830049764,0.0,0.04516471838469714,0.6102148539142072
0.41742654508611954,0.9027987935025503,0.4288617886178862,0.04859340317798317,0.3703398014179714,0.131,0.43039319872476095,0.6732584937922831
0.3910840932117528,0.6071868768350486,0.5406504065040652,0.011243967338199483,0.60749510973184,1.3800000000000002e-05,0.027736450584484595,0.7699055832280128
0.5542046605876394,0.5801308709027687,0.5132113821138212,0.2309229071700455,0.4532350052410469,0.00877,0.031137088204038262,0.6282804252471935
0.5805471124620061,0.9398755423727115,0.978658536585366,0.49497940248894634,0.5669492154936902,0.0,0.08586609989373008,0.801105246202265
0.5572441742654509,0.8546992274007196,0.9806910569105691,0.6636542740234532,0.6571158560239024,0.0,0.03825717321997875,0.8128268034594701
0.6271529888551165,0.603178579659896,0.9735772357723578,0.7178711970166877,0.525887470183808,0.0,0.036344314558979816,0.7257700790523629
0.5167173252279635,0.893780124858457,0.9491869918699188,0.0010230733368822326,0.5887181307207884,5.85e-05,0.036344314558979816,0.7310732783188363
0.6616008105369808,0.5190043389816922,0.8353658536585368,0.40762991544429095,0.4080712122087504,0.0209,0.052816153028692886,0.7088444477486184
0.6484295845997974,0.6633030372871844,0.673780487804878,0.20180641148849368,0.5479163743510593,0.00806,0.03974495217853348,0.7744653433449805
0.4447821681864235,0.737456535027507,0.5416666666666666,0.2740956421461396,0.6022746968859103,0.28,0.1222104144527099,0.6620077813297649
0.2988855116514691,0.5841391680779213,0.23170731707317077,0.00038552248316559517,0.4836619648560982,0.218,0.03666312433581297,0.7947860134314673
0.6312056737588653,0.709398454801439,0.9634146341463415,0.10240871933423064,0.505096608588714,0.0,0.06758767268862913,0.7174187792729165
0.7446808510638299,0.5200064132754803,0.6991869918699187,0.2560233344817281,0.4887833342962553,0.0,0.03942614240170032,0.8075731668029639
0.41742654508611954,0.5901516138406502,0.6636178861788619,0.2560233344817281,0.35417921904274546,0.0325,0.0744952178533475,0.6564815503184398
0.7132725430597773,0.5280230076257855,0.7418699186991871,0.22088273624537244,0.4847844567881874,0.35,0.038044633368756645,0.6290982083116496
0.5400202634245187,0.9058050163839148,0.4939024390243903,0.008794165632579162,0.449409453693081,0.578,0.08012752391073327,0.8301241543379675
0.5592705167173253,0.6162055454791419,0.6778455284552847,0.3534129924510565,0.4640266096616842,0.0,0.03676939426142402,0.7182365623373727
0.4893617021276596,0.7214233463268966,0.571138211382114,0.73192743631123,0.3931239115542386,0.0,0.03400637619553667,0.7913166307337745
0.4569402228976697,0.3636828234445302,0.30284552845528456,0.470882992269731,0.6363786429402686,0.0,0.04633368756641871,0.635442222387431
0.4579533941236069,0.8186245528243464,0.7672764227642277,0.13554128338565166,0.5136803704223376,2.72e-05,0.046652497343251866,0.7593983099150001
0.49746707193515705,0.8015892898299479,0.9867886178861789,0.2710835908687377,0.6607391939517494,0.0,0.0383634431455898,0.7169974970881967
0.41843971631205673,0.7254316435020493,0.4471544715447155,0.3704812830230007,0.514274630856973,2.1600000000000003e-05,0.03443145589798088,0.8173122196614874
0.5440729483282676,0.716412974857956,0.459349593495935,0.01927610407793791,0.5070733498955917,0.0,0.04038257173219979,0.74348871211558
0.441742654508612,0.3747056406761997,0.49796747967479676,0.16566179615967078,0.4431614655122607,0.0,0.030180658873538792,0.617351869749461
0.8267477203647416,0.5139939675127514,0.9268292682926831,0.7700800858249875,0.5647001048209378,0.949,0.03602550478214666,0.744108244740168
0.5633232016210741,0.16026174180553746,0.5975609756097561,0.507027607598554,0.522181596084484,4.36e-05,0.03156216790648247,0.6151711149109111
0.25531914893617025,0.5069794474562345,0.8292682926829269,0.0020672511130483285,0.8108931239115543,0.00057,0.04697130712008502,0.6302133670359081
0.5400202634245187,0.6382511799424809,0.9522357723577237,0.20281042858096088,0.6465182116062363,0.0,0.03623804463336876,0.7840309270686194
0.6930091185410335,0.48092551581774273,0.7967479674796749,0.47690709482453486,0.47490487706237255,6.57e-05,0.040807651434643995,0.6487250018585979
0.6068895643363729,0.7043880833324984,0.9654471544715447,0.7168671799242206,0.7141153360460222,0.0,0.25823591923485656,0.7484449731122841
0.7082066869300913,0.6412574028238452,0.7398373983739838,0.13052119792331512,0.498291501250423,0.000218,0.03071200850159405,0.7732758407057716
0.27456940222897674,0.5530748649704889,0.4400406504065041,0.04417572797112703,0.3580501654850238,0.0096,0.05015940488841658,0.7246549203281045
0.4620060790273557,0.5139939675127514,0.6676829268292683,0.46385487262245995,0.5710553900246783,0.00037,0.0563230605738576,0.7195251901965157
0.4964539007092199,0.7154109005641678,0.8800813008130082,0.38754957359494485,0.5394811776260946,0.0,0.0505844845908608,0.8232101702475653
0.3687943262411348,0.6071868768350486,0.6077235772357724,0.4528106846053196,0.33009103739713924,0.0,0.1328374070138151,0.7180878745074716
0.5582573454913882,0.9549066567795337,0.696138211382114,0.4999994879512829,0.5648032750352842,0.0,0.08650371944739639,0.890243600227988
0.364741641337386,0.7574980209032698,0.34654471544715454,0.7951805131366702,0.3460948010465586,0.0125,0.0430393198724761,0.7914157559537085
0.4285714285714286,0.681340374575371,0.568089430894309,0.05943678777663005,0.4558514018768725,0.000177,0.04218916046758768,0.7189552201818947
0.60790273556231,0.8977884220336096,0.6869918699186992,0.04718777924852895,0.5669203278336731,0.727,0.05069075451647184,0.780437637846009
0.513677811550152,0.8476847073442025,0.5752032520325204,0.07540065954686018,0.40482341386112464,0.237,0.043676939426142404,0.8123559586647833
0.5106382978723405,0.5781267223151925,0.6646341463414634,0.4096379496292255,0.5464348500730445,0.0,0.032943676939426146,0.730205932644413
0.5349544072948329,0.5139939675127514,0.4471544715447155,0.025300206632741733,0.5070692230870179,0.0894,0.14133900106269928,0.6656010705523753
0.5005065856129686,0.6663092601685489,0.7103658536585367,0.22991889007757807,0.5811867050734985,5.69e-05,0.03730074388947928,0.7192773771466805
0.5592705167173253,0.7424669064964476,0.7632113821138211,0.21887470206043785,0.5719385270594838,0.0,0.04824654622741765,0.7633881000173469
0.5116514690982776,0.8366618901125329,0.7764227642276423,0.01034035195497891,0.6589233981792519,0.0771,0.1073326248671625,0.7777364756028053
0.4012158054711247,0.47290892146743757,0.39126016260162605,0.3273085480469067,0.5507184773727085,0.000124,0.03666312433581297,0.7706490223775184
0.3505572441742654,0.7504835008467527,0.6778455284552847,0.0002419480389427708,0.6810719797951451,0.0119,0.10945802337938364,0.7966941739151984
0.33637284701114495,0.178299079093724,0.3201219512195122,0.8825300001813255,0.3983567048258899,0.0,0.034643995749202974,0.6675587936460734
0.1975683890577508,0.482929664405319,0.1758130081300813,0.46686692389986184,0.3495819542914682,0.497,0.031880977683315624,0.8370381384283696
0.30293819655521786,0.4428466926537933,0.44105691056910573,0.07509945441912,0.5758507415875006,0.000138,0.03676939426142402,0.6479567814041087
0.6484295845997974,0.6512781457617267,0.8140243902439025,0.14256940303292276,0.4608654742941094,0.28,0.05494155154091393,0.5894729016430005
0.5724417426545086,0.9539045824857455,0.9014227642276423,0.054818309151280456,0.5129086572190262,2.95e-05,0.04176408076514347,0.7995440239883033
0.6382978723404256,0.5190043389816922,0.5101626016260163,0.22590282170770898,0.5940210797381953,4.3e-06,0.056110520722635504,0.6882016206973459
0.529888551165147,0.4017616466084796,0.6859756097560976,0.7811242738421279,0.2924380359692635,0.0,0.032412327311370885,0.7566971476717964
0.6494427558257345,0.7745332838976682,0.9573170731707318,0.054517104023540264,0.37053376142094274,1.05e-05,0.02954303931987248,0.8141154313186132
0.3546099290780142,0.2925355485855721,0.16463414634146342,0.7610439319927818,0.3990004869634117,8.21e-06,0.02741764080765144,0.7252496716477089
0.41236068895643363,0.8346577415249568,0.7215447154471545,0.07369383048966577,0.5009120246948224,0.00021,0.22104144527098832,0.7321388744331276
0.5653495440729484,0.6863507460443117,0.9004065040650406,0.8032126498764086,0.5450482423922283,0.0,0.03071200850159405,0.8493296657001957
0.6008105369807497,0.8045955127113125,0.9776422764227642,0.10542077061163255,0.6147252783532383,2.22e-06,0.033900106269925616,0.8244987981067082
0.3941236068895644,0.3957492008457507,0.5945121951219512,0.8905621369210639,0.7092333215031488,0.0,0.035281615302869294,0.7624959730379401
0.5694022289766971,0.7685208381349393,0.9817073170731708,0.38252948813260834,0.49333520415322013,0.03,0.06439957492029756,0.7968428617450996
0.3556231003039514,0.22740071948934296,0.0334349593495935,0.2861438472557472,0.4314619632053747,0.00116,0.03262486716259299,0.5327237132307387
0.3819655521783182,0.9168278336155843,0.9268292682926831,0.2610434199440646,0.311710232009178,0.0,0.05111583421891605,0.8814462369588383
0.40830800405268486,0.709398454801439,0.6646341463414634,0.07489865100062652,0.4009648478445679,0.494,0.0940488841657811,0.7286199291254678
